,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,block,condition,iti,isi,high_group_on_left,left_group_value,right_group_value,left_item_value,right_item_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_group_value,unchosen_group_value,chosen_item_value,unchosen_item_value,chosen_img,unchosen_img,onset,duration,no_response,total_bonus_tally
247,,feedback,,html-keyboard-response,247,583122,0.0-1.0-335.0-0.0,0,0,15677,,,,,,47.0,,2.0,,,,,,,,,,,,,,,,,,,,43.0,1.0,,
248,,iti,,html-keyboard-response,248,584624,0.0-1.0-336.0,0,0,15677,,,,,,47.0,,2.0,,,,,,,,,,,,,,,,,,,,44.5,1.5,,
249,,rl_choice,,html-keyboard-response,249,585183,0.0-1.0-338.0,0,0,15677,,557.0,,,68.0,48.0,48.0,2.0,easy,2000.0,1000.0,1.0,80.0,20.0,80.0,20.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,80.0,20.0,C,D,45.057,0.557,0.0,
250,,rl_choice_confirmation,,html-keyboard-response,250,586128,0.0-1.0-339.0-0.0,0,0,15677,,,,,,48.0,,2.0,,,,,,,,,,,,,,,,,,,,46.0,0.943,,
251,,isi,,html-keyboard-response,251,587130,0.0-1.0-341.0,0,0,15677,,,,,,48.0,,2.0,,,,,,,,,,,,,,,,,,,,47.0,1.0,,
252,,feedback,,html-keyboard-response,252,588132,0.0-1.0-342.0-0.0,0,0,15677,,,,,,48.0,,2.0,,,,,,,,,,,,,,,,,,,,48.0,1.0,,
253,,iti,,html-keyboard-response,253,590134,0.0-1.0-343.0,0,0,15677,,,,,,48.0,,2.0,,,,,,,,,,,,,,,,,,,,50.0,2.0,,
254,,rl_choice,,html-keyboard-response,254,590743,0.0-1.0-345.0,0,0,15677,,608.0,,,75.0,49.0,49.0,2.0,hard,1500.0,2000.0,0.0,40.0,60.0,60.0,60.0,B,A,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,0.0,60.0,40.0,60.0,60.0,A,B,50.608,0.608,0.0,
255,,rl_choice_confirmation,,html-keyboard-response,255,591638,0.0-1.0-346.0-0.0,0,0,15677,,,,,,49.0,,2.0,,,,,,,,,,,,,,,,,,,,51.5,0.892,,
256,,isi,,html-keyboard-response,256,593640,0.0-1.0-348.0,0,0,15677,,,,,,49.0,,2.0,,,,,,,,,,,,,,,,,,,,53.5,2.0,,
257,,feedback,,html-keyboard-response,257,594643,0.0-1.0-349.0-0.0,0,0,15677,,,,,,49.0,,2.0,,,,,,,,,,,,,,,,,,,,54.5,1.0,,
258,,iti,,html-keyboard-response,258,596145,0.0-1.0-350.0,0,0,15677,,,,,,49.0,,2.0,,,,,,,,,,,,,,,,,,,,56.0,1.5,,
259,,rl_choice,,html-keyboard-response,259,596600,0.0-1.0-352.0,0,0,15677,,454.0,,,75.0,50.0,50.0,2.0,easy,1000.0,3500.0,0.0,20.0,80.0,0.0,100.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,100.0,0.0,C,D,56.454,0.454,0.0,
260,,rl_choice_confirmation,,html-keyboard-response,260,597649,0.0-1.0-353.0-0.0,0,0,15677,,,,,,50.0,,2.0,,,,,,,,,,,,,,,,,,,,57.5,1.046,,
261,,isi,,html-keyboard-response,261,601151,0.0-1.0-355.0,0,0,15677,,,,,,50.0,,2.0,,,,,,,,,,,,,,,,,,,,61.0,3.5,,
262,,feedback,,html-keyboard-response,262,602161,0.0-1.0-356.0-0.0,0,0,15677,,,,,,50.0,,2.0,,,,,,,,,,,,,,,,,,,,62.0,1.0,,
263,,iti,,html-keyboard-response,263,603163,0.0-1.0-357.0,0,0,15677,,,,,,50.0,,2.0,,,,,,,,,,,,,,,,,,,,63.0,1.0,,
264,,rl_choice,,html-keyboard-response,264,603705,0.0-1.0-359.0,0,0,15677,,540.0,,,68.0,51.0,51.0,2.0,easy,1500.0,1000.0,1.0,80.0,20.0,60.0,20.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,60.0,20.0,C,D,63.54,0.54,0.0,
265,,rl_choice_confirmation,,html-keyboard-response,265,604667,0.0-1.0-360.0-0.0,0,0,15677,,,,,,51.0,,2.0,,,,,,,,,,,,,,,,,,,,64.5,0.96,,
266,,isi,,html-keyboard-response,266,605671,0.0-1.0-362.0,0,0,15677,,,,,,51.0,,2.0,,,,,,,,,,,,,,,,,,,,65.5,1.0,,
267,,feedback,,html-keyboard-response,267,606672,0.0-1.0-363.0-0.0,0,0,15677,,,,,,51.0,,2.0,,,,,,,,,,,,,,,,,,,,66.5,1.0,,
268,,iti,,html-keyboard-response,268,608174,0.0-1.0-364.0,0,0,15677,,,,,,51.0,,2.0,,,,,,,,,,,,,,,,,,,,68.0,1.5,,
269,,rl_choice,,html-keyboard-response,269,608858,0.0-1.0-366.0,0,0,15677,,682.0,,,75.0,52.0,52.0,2.0,hard,2000.0,1500.0,0.0,40.0,60.0,20.0,80.0,B,A,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,0.0,60.0,40.0,80.0,20.0,A,B,68.682,0.682,0.0,
270,,rl_choice_confirmation,,html-keyboard-response,270,609678,0.0-1.0-367.0-0.0,0,0,15677,,,,,,52.0,,2.0,,,,,,,,,,,,,,,,,,,,69.5,0.818,,
271,,isi,,html-keyboard-response,271,611180,0.0-1.0-369.0,0,0,15677,,,,,,52.0,,2.0,,,,,,,,,,,,,,,,,,,,71.0,1.5,,
272,,feedback,,html-keyboard-response,272,612182,0.0-1.0-370.0-0.0,0,0,15677,,,,,,52.0,,2.0,,,,,,,,,,,,,,,,,,,,72.0,1.0,,
273,,iti,,html-keyboard-response,273,614184,0.0-1.0-371.0,0,0,15677,,,,,,52.0,,2.0,,,,,,,,,,,,,,,,,,,,74.0,2.0,,
274,,rl_choice,,html-keyboard-response,274,614739,0.0-1.0-373.0,0,0,15677,,554.0,,,75.0,53.0,53.0,2.0,hard,3000.0,1500.0,0.0,40.0,60.0,20.0,40.0,B,A,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,0.0,60.0,40.0,40.0,20.0,A,B,74.554,0.554,0.0,
275,,rl_choice_confirmation,,html-keyboard-response,275,615687,0.0-1.0-374.0-0.0,0,0,15677,,,,,,53.0,,2.0,,,,,,,,,,,,,,,,,,,,75.5,0.946,,
276,,isi,,html-keyboard-response,276,617189,0.0-1.0-376.0,0,0,15677,,,,,,53.0,,2.0,,,,,,,,,,,,,,,,,,,,77.0,1.5,,
277,,feedback,,html-keyboard-response,277,618192,0.0-1.0-377.0-0.0,0,0,15677,,,,,,53.0,,2.0,,,,,,,,,,,,,,,,,,,,78.0,1.0,,
278,,iti,,html-keyboard-response,278,621193,0.0-1.0-378.0,0,0,15677,,,,,,53.0,,2.0,,,,,,,,,,,,,,,,,,,,81.0,3.0,,
279,,rl_choice,,html-keyboard-response,279,621868,0.0-1.0-380.0,0,0,15677,,674.0,,,75.0,54.0,54.0,2.0,easy,3000.0,1500.0,0.0,20.0,80.0,20.0,100.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,100.0,20.0,C,D,81.674,0.674,0.0,
280,,rl_choice_confirmation,,html-keyboard-response,280,622695,0.0-1.0-381.0-0.0,0,0,15677,,,,,,54.0,,2.0,,,,,,,,,,,,,,,,,,,,82.5,0.826,,
281,,isi,,html-keyboard-response,281,624197,0.0-1.0-383.0,0,0,15677,,,,,,54.0,,2.0,,,,,,,,,,,,,,,,,,,,84.0,1.5,,
282,,feedback,,html-keyboard-response,282,625200,0.0-1.0-384.0-0.0,0,0,15677,,,,,,54.0,,2.0,,,,,,,,,,,,,,,,,,,,85.0,1.0,,
283,,iti,,html-keyboard-response,283,628203,0.0-1.0-385.0,0,0,15677,,,,,,54.0,,2.0,,,,,,,,,,,,,,,,,,,,88.0,3.0,,
284,,rl_choice,,html-keyboard-response,284,628773,0.0-1.0-387.0,0,0,15677,,568.0,,,68.0,55.0,55.0,2.0,easy,1500.0,1500.0,1.0,80.0,20.0,80.0,20.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,80.0,20.0,C,D,88.568,0.568,0.0,
285,,rl_choice_confirmation,,html-keyboard-response,285,629707,0.0-1.0-388.0-0.0,0,0,15677,,,,,,55.0,,2.0,,,,,,,,,,,,,,,,,,,,89.5,0.932,,
286,,isi,,html-keyboard-response,286,631209,0.0-1.0-390.0,0,0,15677,,,,,,55.0,,2.0,,,,,,,,,,,,,,,,,,,,91.0,1.5,,
287,,feedback,,html-keyboard-response,287,632211,0.0-1.0-391.0-0.0,0,0,15677,,,,,,55.0,,2.0,,,,,,,,,,,,,,,,,,,,92.0,1.0,,
288,,iti,,html-keyboard-response,288,633712,0.0-1.0-392.0,0,0,15677,,,,,,55.0,,2.0,,,,,,,,,,,,,,,,,,,,93.5,1.5,,
289,,rl_choice,,html-keyboard-response,289,634429,0.0-1.0-394.0,0,0,15677,,716.0,,,75.0,56.0,56.0,2.0,easy,2000.0,2000.0,0.0,20.0,80.0,40.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,40.0,C,D,94.216,0.716,0.0,
290,,rl_choice_confirmation,,html-keyboard-response,290,635215,0.0-1.0-395.0-0.0,0,0,15677,,,,,,56.0,,2.0,,,,,,,,,,,,,,,,,,,,95.0,0.784,,
291,,isi,,html-keyboard-response,291,637217,0.0-1.0-397.0,0,0,15677,,,,,,56.0,,2.0,,,,,,,,,,,,,,,,,,,,97.0,2.0,,
292,,feedback,,html-keyboard-response,292,638219,0.0-1.0-398.0-0.0,0,0,15677,,,,,,56.0,,2.0,,,,,,,,,,,,,,,,,,,,98.0,1.0,,
293,,iti,,html-keyboard-response,293,640221,0.0-1.0-399.0,0,0,15677,,,,,,56.0,,2.0,,,,,,,,,,,,,,,,,,,,100.0,2.0,,
294,,rl_choice,,html-keyboard-response,294,640678,0.0-1.0-401.0,0,0,15677,,456.0,,,75.0,57.0,57.0,2.0,easy,1000.0,1000.0,0.0,20.0,80.0,20.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,20.0,C,D,100.456,0.456,0.0,
295,,rl_choice_confirmation,,html-keyboard-response,295,641725,0.0-1.0-402.0-0.0,0,0,15677,,,,,,57.0,,2.0,,,,,,,,,,,,,,,,,,,,101.5,1.044,,
296,,isi,,html-keyboard-response,296,642727,0.0-1.0-404.0,0,0,15677,,,,,,57.0,,2.0,,,,,,,,,,,,,,,,,,,,102.5,1.0,,
297,,feedback,,html-keyboard-response,297,643729,0.0-1.0-405.0-0.0,0,0,15677,,,,,,57.0,,2.0,,,,,,,,,,,,,,,,,,,,103.5,1.0,,
298,,iti,,html-keyboard-response,298,644731,0.0-1.0-406.0,0,0,15677,,,,,,57.0,,2.0,,,,,,,,,,,,,,,,,,,,104.5,1.0,,
299,,rl_choice,,html-keyboard-response,299,645343,0.0-1.0-408.0,0,0,15677,,610.0,,,75.0,58.0,58.0,2.0,easy,1000.0,1000.0,0.0,20.0,80.0,20.0,60.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,60.0,20.0,C,D,105.11,0.61,0.0,
300,,rl_choice_confirmation,,html-keyboard-response,300,646235,0.0-1.0-409.0-0.0,0,0,15677,,,,,,58.0,,2.0,,,,,,,,,,,,,,,,,,,,106.0,0.89,,
301,,isi,,html-keyboard-response,301,647237,0.0-1.0-411.0,0,0,15677,,,,,,58.0,,2.0,,,,,,,,,,,,,,,,,,,,107.0,1.0,,
302,,feedback,,html-keyboard-response,302,648239,0.0-1.0-412.0-0.0,0,0,15677,,,,,,58.0,,2.0,,,,,,,,,,,,,,,,,,,,108.0,1.0,,
303,,iti,,html-keyboard-response,303,649241,0.0-1.0-413.0,0,0,15677,,,,,,58.0,,2.0,,,,,,,,,,,,,,,,,,,,109.0,1.0,,
304,,rl_choice,,html-keyboard-response,304,650072,0.0-1.0-415.0,0,0,15677,,828.0,,,68.0,59.0,59.0,2.0,hard,1500.0,1000.0,1.0,60.0,40.0,80.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,80.0,40.0,A,B,109.828,0.828,0.0,
305,,rl_choice_confirmation,,html-keyboard-response,305,650746,0.0-1.0-416.0-0.0,0,0,15677,,,,,,59.0,,2.0,,,,,,,,,,,,,,,,,,,,110.5,0.672,,
306,,isi,,html-keyboard-response,306,651748,0.0-1.0-418.0,0,0,15677,,,,,,59.0,,2.0,,,,,,,,,,,,,,,,,,,,111.5,1.0,,
307,,feedback,,html-keyboard-response,307,652751,0.0-1.0-419.0-0.0,0,0,15677,,,,,,59.0,,2.0,,,,,,,,,,,,,,,,,,,,112.5,1.0,,
308,,iti,,html-keyboard-response,308,654253,0.0-1.0-420.0,0,0,15677,,,,,,59.0,,2.0,,,,,,,,,,,,,,,,,,,,114.0,1.5,,
309,,rl_choice,,html-keyboard-response,309,654816,0.0-1.0-422.0,0,0,15677,,561.0,,,68.0,60.0,60.0,2.0,hard,1500.0,1000.0,1.0,60.0,40.0,40.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,40.0,40.0,A,B,114.561,0.561,0.0,
310,,rl_choice_confirmation,,html-keyboard-response,310,655757,0.0-1.0-423.0-0.0,0,0,15677,,,,,,60.0,,2.0,,,,,,,,,,,,,,,,,,,,115.5,0.939,,
311,,isi,,html-keyboard-response,311,656759,0.0-1.0-425.0,0,0,15677,,,,,,60.0,,2.0,,,,,,,,,,,,,,,,,,,,116.5,1.0,,
312,,feedback,,html-keyboard-response,312,657761,0.0-1.0-426.0-0.0,0,0,15677,,,,,,60.0,,2.0,,,,,,,,,,,,,,,,,,,,117.5,1.0,,
313,,iti,,html-keyboard-response,313,659264,0.0-1.0-427.0,0,0,15677,,,,,,60.0,,2.0,,,,,,,,,,,,,,,,,,,,119.0,1.5,,
314,,rl_choice,,html-keyboard-response,314,659705,0.0-1.0-429.0,0,0,15677,,439.0,,,68.0,61.0,61.0,2.0,hard,1000.0,1000.0,1.0,60.0,40.0,40.0,60.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,40.0,60.0,A,B,119.439,0.439,0.0,
315,,rl_choice_confirmation,,html-keyboard-response,315,660769,0.0-1.0-430.0-0.0,0,0,15677,,,,,,61.0,,2.0,,,,,,,,,,,,,,,,,,,,120.5,1.061,,
316,,isi,,html-keyboard-response,316,661771,0.0-1.0-432.0,0,0,15677,,,,,,61.0,,2.0,,,,,,,,,,,,,,,,,,,,121.5,1.0,,
317,,feedback,,html-keyboard-response,317,662774,0.0-1.0-433.0-0.0,0,0,15677,,,,,,61.0,,2.0,,,,,,,,,,,,,,,,,,,,122.5,1.0,,
318,,iti,,html-keyboard-response,318,663776,0.0-1.0-434.0,0,0,15677,,,,,,61.0,,2.0,,,,,,,,,,,,,,,,,,,,123.5,1.0,,
319,,rl_choice,,html-keyboard-response,319,664858,0.0-1.0-436.0,0,0,15677,,1080.0,,,75.0,62.0,62.0,2.0,hard,1000.0,3000.0,1.0,60.0,40.0,60.0,20.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,0.0,40.0,60.0,20.0,60.0,B,A,124.58,1.08,0.0,
320,,rl_choice_confirmation,,html-keyboard-response,320,665279,0.0-1.0-437.0-0.0,0,0,15677,,,,,,62.0,,2.0,,,,,,,,,,,,,,,,,,,,125.0,0.42,,
321,,isi,,html-keyboard-response,321,668281,0.0-1.0-439.0,0,0,15677,,,,,,62.0,,2.0,,,,,,,,,,,,,,,,,,,,128.0,3.0,,
322,,feedback,,html-keyboard-response,322,669283,0.0-1.0-440.0-0.0,0,0,15677,,,,,,62.0,,2.0,,,,,,,,,,,,,,,,,,,,129.0,1.0,,
323,,iti,,html-keyboard-response,323,670286,0.0-1.0-441.0,0,0,15677,,,,,,62.0,,2.0,,,,,,,,,,,,,,,,,,,,130.0,1.0,,
324,,rl_choice,,html-keyboard-response,324,670843,0.0-1.0-443.0,0,0,15677,,556.0,,,75.0,63.0,63.0,2.0,easy,2000.0,1500.0,0.0,20.0,80.0,20.0,60.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,60.0,20.0,C,D,130.556,0.556,0.0,
325,,rl_choice_confirmation,,html-keyboard-response,325,671791,0.0-1.0-444.0-0.0,0,0,15677,,,,,,63.0,,2.0,,,,,,,,,,,,,,,,,,,,131.5,0.944,,
326,,isi,,html-keyboard-response,326,673293,0.0-1.0-446.0,0,0,15677,,,,,,63.0,,2.0,,,,,,,,,,,,,,,,,,,,133.0,1.5,,
327,,feedback,,html-keyboard-response,327,674295,0.0-1.0-447.0-0.0,0,0,15677,,,,,,63.0,,2.0,,,,,,,,,,,,,,,,,,,,134.0,1.0,,
328,,iti,,html-keyboard-response,328,676297,0.0-1.0-448.0,0,0,15677,,,,,,63.0,,2.0,,,,,,,,,,,,,,,,,,,,136.0,2.0,,
329,,rl_choice,,html-keyboard-response,329,676883,0.0-1.0-450.0,0,0,15677,,585.0,,,68.0,64.0,64.0,2.0,easy,2000.0,1000.0,1.0,80.0,20.0,100.0,20.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,100.0,20.0,C,D,136.585,0.585,0.0,
330,,rl_choice_confirmation,,html-keyboard-response,330,677799,0.0-1.0-451.0-0.0,0,0,15677,,,,,,64.0,,2.0,,,,,,,,,,,,,,,,,,,,137.5,0.915,,
331,,isi,,html-keyboard-response,331,678801,0.0-1.0-453.0,0,0,15677,,,,,,64.0,,2.0,,,,,,,,,,,,,,,,,,,,138.5,1.0,,
332,,feedback,,html-keyboard-response,332,679803,0.0-1.0-454.0-0.0,0,0,15677,,,,,,64.0,,2.0,,,,,,,,,,,,,,,,,,,,139.5,1.0,,
333,,iti,,html-keyboard-response,333,681805,0.0-1.0-455.0,0,0,15677,,,,,,64.0,,2.0,,,,,,,,,,,,,,,,,,,,141.5,2.0,,
334,,rl_choice,,html-keyboard-response,334,682444,0.0-1.0-457.0,0,0,15677,,637.0,,,68.0,65.0,65.0,2.0,hard,2000.0,1500.0,1.0,60.0,40.0,60.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,60.0,40.0,A,B,142.137,0.637,0.0,
335,,rl_choice_confirmation,,html-keyboard-response,335,683309,0.0-1.0-458.0-0.0,0,0,15677,,,,,,65.0,,2.0,,,,,,,,,,,,,,,,,,,,143.0,0.863,,
336,,isi,,html-keyboard-response,336,684810,0.0-1.0-460.0,0,0,15677,,,,,,65.0,,2.0,,,,,,,,,,,,,,,,,,,,144.5,1.5,,
337,,feedback,,html-keyboard-response,337,685813,0.0-1.0-461.0-0.0,0,0,15677,,,,,,65.0,,2.0,,,,,,,,,,,,,,,,,,,,145.5,1.0,,
338,,iti,,html-keyboard-response,338,687815,0.0-1.0-462.0,0,0,15677,,,,,,65.0,,2.0,,,,,,,,,,,,,,,,,,,,147.5,2.0,,
339,,rl_choice,,html-keyboard-response,339,689037,0.0-1.0-464.0,0,0,15677,,1220.0,,,68.0,66.0,66.0,2.0,hard,3000.0,1000.0,1.0,60.0,40.0,60.0,20.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,60.0,20.0,A,B,148.72,1.22,0.0,
340,,rl_choice_confirmation,,html-keyboard-response,340,689320,0.0-1.0-465.0-0.0,0,0,15677,,,,,,66.0,,2.0,,,,,,,,,,,,,,,,,,,,149.0,0.28,,
341,,isi,,html-keyboard-response,341,690322,0.0-1.0-467.0,0,0,15677,,,,,,66.0,,2.0,,,,,,,,,,,,,,,,,,,,150.0,1.0,,
342,,feedback,,html-keyboard-response,342,691325,0.0-1.0-468.0-0.0,0,0,15677,,,,,,66.0,,2.0,,,,,,,,,,,,,,,,,,,,151.0,1.0,,
343,,iti,,html-keyboard-response,343,694326,0.0-1.0-469.0,0,0,15677,,,,,,66.0,,2.0,,,,,,,,,,,,,,,,,,,,154.0,3.0,,
344,,rl_choice,,html-keyboard-response,344,695262,0.0-1.0-471.0,0,0,15677,,934.0,,,68.0,67.0,67.0,2.0,easy,3500.0,2000.0,1.0,80.0,20.0,60.0,40.0,C,D,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,1.0,80.0,20.0,60.0,40.0,C,D,154.934,0.934,0.0,
345,,rl_choice_confirmation,,html-keyboard-response,345,695831,0.0-1.0-472.0-0.0,0,0,15677,,,,,,67.0,,2.0,,,,,,,,,,,,,,,,,,,,155.5,0.566,,
346,,isi,,html-keyboard-response,346,697834,0.0-1.0-474.0,0,0,15677,,,,,,67.0,,2.0,,,,,,,,,,,,,,,,,,,,157.5,2.0,,
347,,feedback,,html-keyboard-response,347,698835,0.0-1.0-475.0-0.0,0,0,15677,,,,,,67.0,,2.0,,,,,,,,,,,,,,,,,,,,158.5,1.0,,
348,,iti,,html-keyboard-response,348,702337,0.0-1.0-476.0,0,0,15677,,,,,,67.0,,2.0,,,,,,,,,,,,,,,,,,,,162.0,3.5,,
349,,rl_choice,,html-keyboard-response,349,702903,0.0-1.0-478.0,0,0,15677,,564.0,,,75.0,68.0,68.0,2.0,easy,3000.0,2000.0,0.0,20.0,80.0,40.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,40.0,C,D,162.564,0.564,0.0,
350,,rl_choice_confirmation,,html-keyboard-response,350,703842,0.0-1.0-479.0-0.0,0,0,15677,,,,,,68.0,,2.0,,,,,,,,,,,,,,,,,,,,163.5,0.936,,
351,,isi,,html-keyboard-response,351,705844,0.0-1.0-481.0,0,0,15677,,,,,,68.0,,2.0,,,,,,,,,,,,,,,,,,,,165.5,2.0,,
352,,feedback,,html-keyboard-response,352,706846,0.0-1.0-482.0-0.0,0,0,15677,,,,,,68.0,,2.0,,,,,,,,,,,,,,,,,,,,166.5,1.0,,
353,,iti,,html-keyboard-response,353,709847,0.0-1.0-483.0,0,0,15677,,,,,,68.0,,2.0,,,,,,,,,,,,,,,,,,,,169.5,3.0,,
354,,rl_choice,,html-keyboard-response,354,710352,0.0-1.0-485.0,0,0,15677,,503.0,,,75.0,69.0,69.0,2.0,hard,2000.0,1000.0,1.0,60.0,40.0,40.0,60.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,0.0,40.0,60.0,60.0,40.0,B,A,170.003,0.503,0.0,
355,,rl_choice_confirmation,,html-keyboard-response,355,711351,0.0-1.0-486.0-0.0,0,0,15677,,,,,,69.0,,2.0,,,,,,,,,,,,,,,,,,,,171.0,0.997,,
356,,isi,,html-keyboard-response,356,712352,0.0-1.0-488.0,0,0,15677,,,,,,69.0,,2.0,,,,,,,,,,,,,,,,,,,,172.0,1.0,,
357,,feedback,,html-keyboard-response,357,713355,0.0-1.0-489.0-0.0,0,0,15677,,,,,,69.0,,2.0,,,,,,,,,,,,,,,,,,,,173.0,1.0,,
358,,iti,,html-keyboard-response,358,715357,0.0-1.0-490.0,0,0,15677,,,,,,69.0,,2.0,,,,,,,,,,,,,,,,,,,,175.0,2.0,,
359,,rl_choice,,html-keyboard-response,359,716017,0.0-1.0-492.0,0,0,15677,,659.0,,,68.0,70.0,70.0,2.0,hard,1000.0,3500.0,1.0,60.0,40.0,80.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,80.0,40.0,A,B,175.659,0.659,0.0,
360,,rl_choice_confirmation,,html-keyboard-response,360,716860,0.0-1.0-493.0-0.0,0,0,15677,,,,,,70.0,,2.0,,,,,,,,,,,,,,,,,,,,176.5,0.841,,
361,,isi,,html-keyboard-response,361,720363,0.0-1.0-495.0,0,0,15677,,,,,,70.0,,2.0,,,,,,,,,,,,,,,,,,,,180.0,3.5,,
362,,feedback,,html-keyboard-response,362,721366,0.0-1.0-496.0-0.0,0,0,15677,,,,,,70.0,,2.0,,,,,,,,,,,,,,,,,,,,181.0,1.0,,
363,,iti,,html-keyboard-response,363,722368,0.0-1.0-497.0,0,0,15677,,,,,,70.0,,2.0,,,,,,,,,,,,,,,,,,,,182.0,1.0,,
364,,rl_choice,,html-keyboard-response,364,722882,0.0-1.0-499.0,0,0,15677,,512.0,,,68.0,71.0,71.0,2.0,hard,1000.0,1500.0,1.0,60.0,40.0,40.0,40.0,A,B,/static/Simple_RL/Stimuli/Fractals_stims/A.jpg,/static/Simple_RL/Stimuli/Fractals_stims/B.jpg,1.0,60.0,40.0,40.0,40.0,A,B,182.512,0.512,0.0,
365,,rl_choice_confirmation,,html-keyboard-response,365,723872,0.0-1.0-500.0-0.0,0,0,15677,,,,,,71.0,,2.0,,,,,,,,,,,,,,,,,,,,183.5,0.988,,
366,,isi,,html-keyboard-response,366,725373,0.0-1.0-502.0,0,0,15677,,,,,,71.0,,2.0,,,,,,,,,,,,,,,,,,,,185.0,1.5,,
367,,feedback,,html-keyboard-response,367,726375,0.0-1.0-503.0-0.0,0,0,15677,,,,,,71.0,,2.0,,,,,,,,,,,,,,,,,,,,186.0,1.0,,
368,,iti,,html-keyboard-response,368,727377,0.0-1.0-504.0,0,0,15677,,,,,,71.0,,2.0,,,,,,,,,,,,,,,,,,,,187.0,1.0,,
369,,rl_choice,,html-keyboard-response,369,728115,0.0-1.0-506.0,0,0,15677,,736.0,,,75.0,72.0,72.0,2.0,easy,1000.0,1500.0,0.0,20.0,80.0,0.0,80.0,D,C,/static/Simple_RL/Stimuli/Fractals_stims/D.jpg,/static/Simple_RL/Stimuli/Fractals_stims/C.jpg,0.0,80.0,20.0,80.0,0.0,C,D,187.736,0.736,0.0,
370,,rl_choice_confirmation,,html-keyboard-response,370,728881,0.0-1.0-507.0-0.0,0,0,15677,,,,,,72.0,,2.0,,,,,,,,,,,,,,,,,,,,188.5,0.764,,
371,,isi,,html-keyboard-response,371,730382,0.0-1.0-509.0,0,0,15677,,,,,,72.0,,2.0,,,,,,,,,,,,,,,,,,,,190.0,1.5,,
