,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
574,,isi,,html-keyboard-response,574,789469,0.0-1.0-114.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,1.5,,,,,,
575,,feedback,,html-keyboard-response,575,790476,0.0-1.0-114.0-0.0-3.0-0.0,0,0,64747,,,,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,1.0,,,,,,
576,,iti,,html-keyboard-response,576,793484,0.0-1.0-114.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,3.0,,,,,,
577,,choice,,html-keyboard-response,577,794329,0.0-1.0-115.0-0.0-0.0,0,0,64747,,836.0,,,68.0,113.0,114.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,0.0,seashell,trumpet,40.0,60.0,seashell5,trumpet2,20.0,40.0,429345994_b87bb03366.jpg,Matt-Stevens-Pocket-Trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/Matt-Stevens-Pocket-Trumpet.jpg,1.0,seashell,trumpet,40.0,60.0,seashell5,trumpet2,20.0,40.0,0.0,291.336,0.836,,,,,,
578,,confirmation,,html-keyboard-response,578,794999,0.0-1.0-115.0-0.0-1.0-0.0,0,0,64747,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.664,,,,,,
579,,isi,,html-keyboard-response,579,796007,0.0-1.0-115.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,1.0,,,,,,
580,,feedback,,html-keyboard-response,580,797015,0.0-1.0-115.0-0.0-3.0-0.0,0,0,64747,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.0,,,,,,
581,,iti,,html-keyboard-response,581,798035,0.0-1.0-115.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
582,,choice,,html-keyboard-response,582,799131,0.0-1.0-116.0-0.0-0.0,0,0,64747,,1092.0,,,75.0,114.0,115.0,1000.0,2000.0,0.0,2.0,0.0,60-60,,,yarn,vase,60.0,60.0,yarn4,vase10,40.0,60.0,amethyst dreaming boho hy sml.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,0.0,vase,yarn,60.0,60.0,vase10,yarn4,60.0,40.0,0.0,296.092,1.092,,,,,,
583,,confirmation,,html-keyboard-response,583,799546,0.0-1.0-116.0-0.0-1.0-0.0,0,0,64747,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,0.408,,,,,,
584,,isi,,html-keyboard-response,584,800553,0.0-1.0-116.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,1.0,,,,,,
585,,feedback,,html-keyboard-response,585,801559,0.0-1.0-116.0-0.0-3.0-0.0,0,0,64747,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,1.0,,,,,,
586,,iti,,html-keyboard-response,586,803567,0.0-1.0-116.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,2.0,,,,,,
587,,choice,,html-keyboard-response,587,804161,0.0-1.0-117.0-0.0-0.0,0,0,64747,,585.0,,,75.0,115.0,116.0,1000.0,2000.0,0.0,2.0,0.0,40-80,,0.0,poker card,bench,40.0,80.0,poker card2,bench14,20.0,80.0,22864716.thl.jpg,APARKBENC.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864716.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBENC.jpg,0.0,bench,poker card,80.0,40.0,bench14,poker card2,80.0,20.0,0.0,301.085,0.585,,,,,,
588,,confirmation,,html-keyboard-response,588,805087,0.0-1.0-117.0-0.0-1.0-0.0,0,0,64747,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,0.915,,,,,,
589,,isi,,html-keyboard-response,589,806094,0.0-1.0-117.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.0,,,,,,
590,,feedback,,html-keyboard-response,590,807103,0.0-1.0-117.0-0.0-3.0-0.0,0,0,64747,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.0,,,,,,
591,,iti,,html-keyboard-response,591,809110,0.0-1.0-117.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,2.0,,,,,,
592,,choice,,html-keyboard-response,592,809762,0.0-1.0-118.0-0.0-0.0,0,0,64747,,642.0,,,68.0,116.0,117.0,2000.0,1500.0,0.0,2.0,1.0,80-80,1.0,,desk,desk,80.0,80.0,desk9,desk2,60.0,80.0,desk 189dr96dr chr.jpg,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/desk 189dr96dr chr.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,1.0,desk,desk,80.0,80.0,desk9,desk2,60.0,80.0,0.0,306.642,0.642,,,,,,
593,,confirmation,,html-keyboard-response,593,810631,0.0-1.0-118.0-0.0-1.0-0.0,0,0,64747,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5,0.858,,,,,,
594,,isi,,html-keyboard-response,594,812638,0.0-1.0-118.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5,2.0,,,,,,
595,,feedback,,html-keyboard-response,595,813646,0.0-1.0-118.0-0.0-3.0-0.0,0,0,64747,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.0,,,,,,
596,,iti,,html-keyboard-response,596,815154,0.0-1.0-118.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,1.5,,,,,,
597,,choice,,html-keyboard-response,597,815724,0.0-1.0-119.0-0.0-0.0,0,0,64747,,561.0,,,75.0,117.0,118.0,1500.0,2000.0,0.0,2.0,1.0,20-20,1.0,,microscope,microscope,20.0,20.0,microscope9,microscope5,20.0,0.0,AMICROS34.jpg,emMicroscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS34.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/emMicroscope.jpg,0.0,microscope,microscope,20.0,20.0,microscope5,microscope9,0.0,20.0,0.0,312.561,0.561,,,,,,
598,,confirmation,,html-keyboard-response,598,816672,0.0-1.0-119.0-0.0-1.0-0.0,0,0,64747,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,0.939,,,,,,
599,,isi,,html-keyboard-response,599,818178,0.0-1.0-119.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,1.5,,,,,,
600,,feedback,,html-keyboard-response,600,819184,0.0-1.0-119.0-0.0-3.0-0.0,0,0,64747,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,1.0,,,,,,
601,,iti,,html-keyboard-response,601,821190,0.0-1.0-119.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,2.0,,,,,,
602,,choice,,html-keyboard-response,602,821884,0.0-1.0-120.0-0.0-0.0,0,0,64747,,684.0,,,75.0,118.0,119.0,1000.0,1000.0,0.0,2.0,0.0,80-80,,,door knob,baby carriage,80.0,80.0,door knob2,baby carriage14,80.0,80.0,500_DECWHIPB.jpg,peg_perego_uno_verde.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_verde.jpg,0.0,baby carriage,door knob,80.0,80.0,baby carriage14,door knob2,80.0,80.0,0.0,318.684,0.684,,,,,,
603,,confirmation,,html-keyboard-response,603,822707,0.0-1.0-120.0-0.0-1.0-0.0,0,0,64747,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,0.816,,,,,,
604,,isi,,html-keyboard-response,604,823714,0.0-1.0-120.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.0,,,,,,
605,,feedback,,html-keyboard-response,605,824720,0.0-1.0-120.0-0.0-3.0-0.0,0,0,64747,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5,1.0,,,,,,
606,,iti,,html-keyboard-response,606,825728,0.0-1.0-120.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.5,1.0,,,,,,
607,,choice,,html-keyboard-response,607,826397,0.0-1.0-121.0-0.0-0.0,0,0,64747,,661.0,,,68.0,119.0,120.0,3000.0,1000.0,0.0,2.0,0.0,40-40,,,seashell,necklace,40.0,40.0,seashell7,necklace13,60.0,40.0,seashell34.jpg,Anecklace19.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell34.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace19.jpg,1.0,seashell,necklace,40.0,40.0,seashell7,necklace13,60.0,40.0,0.0,323.161,0.661,,,,,,
608,,confirmation,,html-keyboard-response,608,827243,0.0-1.0-121.0-0.0-1.0-0.0,0,0,64747,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,0.839,,,,,,
609,,isi,,html-keyboard-response,609,830250,0.0-1.0-121.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,3.0,,,,,,
610,,feedback,,html-keyboard-response,610,831259,0.0-1.0-121.0-0.0-3.0-0.0,0,0,64747,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,1.0,,,,,,
611,,iti,,html-keyboard-response,611,832266,0.0-1.0-121.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,1.0,,,,,,
612,,choice,,html-keyboard-response,612,833089,0.0-1.0-122.0-0.0-0.0,0,0,64747,,815.0,,,68.0,120.0,121.0,2000.0,1500.0,0.0,2.0,0.0,80-80,,,bongo,fan,80.0,80.0,bongo12,fan6,100.0,60.0,26686609.thl.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26686609.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,1.0,bongo,fan,80.0,80.0,bongo12,fan6,100.0,60.0,0.0,329.815,0.815,,,,,,
613,,confirmation,,html-keyboard-response,613,833781,0.0-1.0-122.0-0.0-1.0-0.0,0,0,64747,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5,0.685,,,,,,
614,,isi,,html-keyboard-response,614,835789,0.0-1.0-122.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5,2.0,,,,,,
615,,feedback,,html-keyboard-response,615,836795,0.0-1.0-122.0-0.0-3.0-0.0,0,0,64747,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5,1.0,,,,,,
616,,iti,,html-keyboard-response,616,838301,0.0-1.0-122.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,1.5,,,,,,
617,,choice,,html-keyboard-response,617,839129,0.0-1.0-123.0-0.0-0.0,0,0,64747,,820.0,,,75.0,121.0,122.0,3000.0,1000.0,0.0,2.0,0.0,20-80,,0.0,license plate,dresser,20.0,80.0,license plate6,dresser7,20.0,60.0,ak-cru-684.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,license plate,80.0,20.0,dresser7,license plate6,60.0,20.0,0.0,335.82,0.82,,,,,,
618,,confirmation,,html-keyboard-response,618,839815,0.0-1.0-123.0-0.0-1.0-0.0,0,0,64747,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,0.68,,,,,,
619,,isi,,html-keyboard-response,619,842823,0.0-1.0-123.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,3.0,,,,,,
620,,feedback,,html-keyboard-response,620,843831,0.0-1.0-123.0-0.0-3.0-0.0,0,0,64747,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,1.0,,,,,,
621,,iti,,html-keyboard-response,621,844837,0.0-1.0-123.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,1.0,,,,,,
622,,choice,,html-keyboard-response,622,845553,0.0-1.0-124.0-0.0-0.0,0,0,64747,,707.0,,,75.0,122.0,123.0,1000.0,1000.0,0.0,2.0,0.0,20-40,,0.0,frame,nail polish,20.0,40.0,frame9,nail polish2,40.0,40.0,AFRAME188.jpg,froggy_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/froggy_t.jpg,0.0,nail polish,frame,40.0,20.0,nail polish2,frame9,40.0,40.0,0.0,342.207,0.707,,,,,,
623,,confirmation,,html-keyboard-response,623,846354,0.0-1.0-124.0-0.0-1.0-0.0,0,0,64747,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,0.793,,,,,,
624,,isi,,html-keyboard-response,624,847360,0.0-1.0-124.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
625,,feedback,,html-keyboard-response,625,848369,0.0-1.0-124.0-0.0-3.0-0.0,0,0,64747,,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,1.0,,,,,,
626,,iti,,html-keyboard-response,626,849376,0.0-1.0-124.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,1.0,,,,,,
627,,choice,,html-keyboard-response,627,850188,0.0-1.0-125.0-0.0-0.0,0,0,64747,,805.0,,,75.0,123.0,124.0,1000.0,1500.0,0.0,2.0,0.0,60-80,,1.0,fan,train,80.0,60.0,fan5,train14,100.0,60.0,Table_Fan.jpg,images-products-childcraft-g83501.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/images-products-childcraft-g83501.jpg,0.0,train,fan,60.0,80.0,train14,fan5,60.0,100.0,0.0,346.805,0.805,,,,,,
628,,confirmation,,html-keyboard-response,628,850889,0.0-1.0-125.0-0.0-1.0-0.0,0,0,64747,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5,0.695,,,,,,
629,,isi,,html-keyboard-response,629,851898,0.0-1.0-125.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,1.0,,,,,,
630,,feedback,,html-keyboard-response,630,852905,0.0-1.0-125.0-0.0-3.0-0.0,0,0,64747,,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.0,,,,,,
631,,iti,,html-keyboard-response,631,854412,0.0-1.0-125.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.5,,,,,,
632,,block_over,,html-keyboard-response,632,971813,0.0-1.0-125.0-0.0-7.0-0.0,0,0,64747,,117379.0,,,68.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,,start_run,,html-keyboard-response,633,972746,0.0-1.0-125.0-0.0-7.0-1.0,0,0,64747,,926.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,choice,,html-keyboard-response,634,973418,0.0-1.0-126.0-0.0-0.0,0,0,64747,,662.0,,,75.0,124.0,125.0,2000.0,3500.0,0.0,3.0,0.0,80-80,,,bench,door knob,80.0,80.0,bench8,door knob5,100.0,60.0,APARKBE14.jpg,Parth_Portofino_500.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE14.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Parth_Portofino_500.jpg,0.0,door knob,bench,80.0,80.0,door knob5,bench8,60.0,100.0,0.0,0.662,0.662,,,,,,
635,,confirmation,,html-keyboard-response,635,974266,0.0-1.0-126.0-0.0-1.0-0.0,0,0,64747,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.838,,,,,,
636,,isi,,html-keyboard-response,636,976271,0.0-1.0-126.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,,,,,,
637,,feedback,,html-keyboard-response,637,977277,0.0-1.0-126.0-0.0-3.0-0.0,0,0,64747,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
638,,iti,,html-keyboard-response,638,980785,0.0-1.0-126.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,,,,,
639,,choice,,html-keyboard-response,639,981199,0.0-1.0-127.0-0.0-0.0,0,0,64747,,404.0,,,68.0,125.0,126.0,2000.0,1000.0,0.0,3.0,0.0,60-60,,,watch,tape,60.0,60.0,watch11,tape1,80.0,40.0,B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,aktotape_01.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/aktotape_01.jpg,1.0,watch,tape,60.0,60.0,watch11,tape1,80.0,40.0,0.0,8.404,0.404,,,,,,
640,,confirmation,,html-keyboard-response,640,982302,0.0-1.0-127.0-0.0-1.0-0.0,0,0,64747,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,1.096,,,,,,
641,,isi,,html-keyboard-response,641,984308,0.0-1.0-127.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,2.0,,,,,,
642,,feedback,,html-keyboard-response,642,985316,0.0-1.0-127.0-0.0-3.0-0.0,0,0,64747,,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,,,,,,
643,,iti,,html-keyboard-response,643,986323,0.0-1.0-127.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.0,,,,,,
644,,choice,,html-keyboard-response,644,986820,0.0-1.0-128.0-0.0-0.0,0,0,64747,,488.0,,,75.0,126.0,127.0,1000.0,2000.0,0.0,3.0,0.0,40-80,,0.0,small table,dresser,40.0,80.0,small table12,dresser11,20.0,80.0,ATABLE54.jpg,ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE54.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,0.0,dresser,small table,80.0,40.0,dresser11,small table12,80.0,20.0,0.0,13.988,0.488,,,,,,
645,,confirmation,,html-keyboard-response,645,987841,0.0-1.0-128.0-0.0-1.0-0.0,0,0,64747,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1.012,,,,,,
646,,isi,,html-keyboard-response,646,988849,0.0-1.0-128.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,
647,,feedback,,html-keyboard-response,647,989857,0.0-1.0-128.0-0.0-3.0-0.0,0,0,64747,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,
648,,iti,,html-keyboard-response,648,991866,0.0-1.0-128.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.0,,,,,,
649,,choice,,html-keyboard-response,649,992419,0.0-1.0-129.0-0.0-0.0,0,0,64747,,545.0,,,75.0,127.0,128.0,1000.0,1000.0,0.0,3.0,0.0,20-60,,1.0,trumpet,hammer,60.0,20.0,trumpet13,hammer4,60.0,0.0,JUPITER+JTR1600GS.jpg,hammernew01.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1600GS.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammernew01.jpg,0.0,hammer,trumpet,20.0,60.0,hammer4,trumpet13,0.0,60.0,0.0,19.545,0.545,,,,,,
650,,confirmation,,html-keyboard-response,650,993382,0.0-1.0-129.0-0.0-1.0-0.0,0,0,64747,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,0.955,,,,,,
651,,isi,,html-keyboard-response,651,994389,0.0-1.0-129.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,1.0,,,,,,
652,,feedback,,html-keyboard-response,652,995399,0.0-1.0-129.0-0.0-3.0-0.0,0,0,64747,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,1.0,,,,,,
653,,iti,,html-keyboard-response,653,996407,0.0-1.0-129.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,1.0,,,,,,
654,,choice,,html-keyboard-response,654,996968,0.0-1.0-130.0-0.0-0.0,0,0,64747,,554.0,,,68.0,128.0,129.0,2000.0,2000.0,0.0,3.0,0.0,40-80,,1.0,flashlight,seashell,80.0,40.0,flashlight8,seashell11,60.0,60.0,Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,ASEASH12.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH12.jpg,1.0,flashlight,seashell,80.0,40.0,flashlight8,seashell11,60.0,60.0,0.0,24.054,0.554,,,,,,
655,,confirmation,,html-keyboard-response,655,997924,0.0-1.0-130.0-0.0-1.0-0.0,0,0,64747,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.946,,,,,,
656,,isi,,html-keyboard-response,656,999932,0.0-1.0-130.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,2.0,,,,,,
657,,feedback,,html-keyboard-response,657,1000940,0.0-1.0-130.0-0.0-3.0-0.0,0,0,64747,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,1.0,,,,,,
658,,iti,,html-keyboard-response,658,1002949,0.0-1.0-130.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2.0,,,,,,
659,,choice,,html-keyboard-response,659,1003731,0.0-1.0-131.0-0.0-0.0,0,0,64747,,775.0,,,68.0,129.0,130.0,1500.0,3500.0,0.0,3.0,0.0,60-60,,,train,tape,60.0,60.0,train1,tape4,60.0,40.0,Model_Train.jpg,70924.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Model_Train.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/70924.jpg,1.0,train,tape,60.0,60.0,train1,tape4,60.0,40.0,0.0,30.775,0.775,,,,,,
660,,confirmation,,html-keyboard-response,660,1004466,0.0-1.0-131.0-0.0-1.0-0.0,0,0,64747,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,0.725,,,,,,
661,,isi,,html-keyboard-response,661,1005973,0.0-1.0-131.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.5,,,,,,
662,,feedback,,html-keyboard-response,662,1006983,0.0-1.0-131.0-0.0-3.0-0.0,0,0,64747,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,1.0,,,,,,
663,,iti,,html-keyboard-response,663,1010491,0.0-1.0-131.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,3.5,,,,,,
664,,choice,,html-keyboard-response,664,1010940,0.0-1.0-132.0-0.0-0.0,0,0,64747,,441.0,,,68.0,130.0,131.0,2000.0,1000.0,0.0,3.0,0.0,20-20,,,key chain,lipstick,20.0,20.0,key chain9,lipstick8,20.0,20.0,sfx8832-ferrari-shield-keychain.jpg,P174215_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/sfx8832-ferrari-shield-keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P174215_hero.jpg,1.0,key chain,lipstick,20.0,20.0,key chain9,lipstick8,20.0,20.0,0.0,37.941,0.441,,,,,,
665,,confirmation,,html-keyboard-response,665,1012008,0.0-1.0-132.0-0.0-1.0-0.0,0,0,64747,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,1.059,,,,,,
666,,isi,,html-keyboard-response,666,1014014,0.0-1.0-132.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,2.0,,,,,,
667,,feedback,,html-keyboard-response,667,1015024,0.0-1.0-132.0-0.0-3.0-0.0,0,0,64747,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,1.0,,,,,,
668,,iti,,html-keyboard-response,668,1016030,0.0-1.0-132.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,1.0,,,,,,
669,,choice,,html-keyboard-response,669,1016667,0.0-1.0-133.0-0.0-0.0,0,0,64747,,630.0,,,68.0,131.0,132.0,1500.0,1000.0,0.0,3.0,0.0,60-80,,1.0,baby carriage,tape,80.0,60.0,baby carriage5,tape11,80.0,40.0,Baby_Stroller.jpg,41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,1.0,baby carriage,tape,80.0,60.0,baby carriage5,tape11,80.0,40.0,0.0,43.63,0.63,,,,,,
