,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
93,,choice,,html-keyboard-response,93,230639,0.0-1.0-18.0-0.0-0.0,0,0,23720,,658.0,,,75.0,16.0,16.0,3500.0,1000.0,0.0,1.0,1.0,40-60,0.0,,hat,sofa,40.0,60.0,hat13,sofa6,20.0,80.0,Ahatwithfeath.jpg,wilkie-sofa-250h-new-cd.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeath.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/wilkie-sofa-250h-new-cd.jpg,0.0,sofa,hat,60.0,40.0,sofa6,hat13,80.0,20.0,0.0,73.158,0.658,,,,,,
94,,confirmation,,html-keyboard-response,94,231485,0.0-1.0-18.0-0.0-1.0-0.0,0,0,23720,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.842,,,,,,
95,,isi,,html-keyboard-response,95,234988,0.0-1.0-18.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,3.5,,,,,,
96,,feedback,,html-keyboard-response,96,235991,0.0-1.0-18.0-0.0-3.0-0.0,0,0,23720,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
97,,iti,,html-keyboard-response,97,236995,0.0-1.0-18.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,1.0,,,,,,
98,,choice,,html-keyboard-response,98,237927,0.0-1.0-19.0-0.0-0.0,0,0,23720,,930.0,,,68.0,17.0,17.0,3500.0,2000.0,0.0,1.0,0.0,20-20,,,flashlight,bowl,20.0,20.0,flashlight5,bowl12,0.0,20.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,1.0,flashlight,bowl,20.0,20.0,flashlight5,bowl12,0.0,20.0,0.0,80.43,0.93,,,,,,
99,,confirmation,,html-keyboard-response,99,238501,0.0-1.0-19.0-0.0-1.0-0.0,0,0,23720,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.57,,,,,,
100,,isi,,html-keyboard-response,100,242018,0.0-1.0-19.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,3.5,,,,,,
101,,feedback,,html-keyboard-response,101,243021,0.0-1.0-19.0-0.0-3.0-0.0,0,0,23720,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
102,,iti,,html-keyboard-response,102,245024,0.0-1.0-19.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,2.0,,,,,,
103,,choice,,html-keyboard-response,103,245918,0.0-1.0-20.0-0.0-0.0,0,0,23720,,891.0,,,68.0,18.0,18.0,1500.0,1500.0,0.0,1.0,1.0,20-80,0.0,,stool,flashlight,80.0,20.0,stool7,flashlight5,80.0,0.0,ASTOOL25.jpg,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL25.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,1.0,stool,flashlight,80.0,20.0,stool7,flashlight5,80.0,0.0,0.0,88.391,0.891,,,,,,
104,,confirmation,,html-keyboard-response,104,246530,0.0-1.0-20.0-0.0-1.0-0.0,0,0,23720,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.609,,,,,,
105,,isi,,html-keyboard-response,105,248033,0.0-1.0-20.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1.5,,,,,,
106,,feedback,,html-keyboard-response,106,249036,0.0-1.0-20.0-0.0-3.0-0.0,0,0,23720,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,1.0,,,,,,
107,,iti,,html-keyboard-response,107,250539,0.0-1.0-20.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.5,,,,,,
108,,choice,,html-keyboard-response,108,251387,0.0-1.0-21.0-0.0-0.0,0,0,23720,,846.0,,,75.0,19.0,19.0,1000.0,2000.0,0.0,1.0,0.0,40-40,,,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,AFRAME154.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,0.0,license plate,frame,40.0,40.0,license plate14,frame8,40.0,60.0,0.0,93.846,0.846,,,,,,
109,,confirmation,,html-keyboard-response,109,252045,0.0-1.0-21.0-0.0-1.0-0.0,0,0,23720,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,0.654,,,,,,
110,,isi,,html-keyboard-response,110,253048,0.0-1.0-21.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
111,,feedback,,html-keyboard-response,111,254051,0.0-1.0-21.0-0.0-3.0-0.0,0,0,23720,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1.0,,,,,,
112,,iti,,html-keyboard-response,112,256055,0.0-1.0-21.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,2.0,,,,,,
113,,choice,,html-keyboard-response,113,256917,0.0-1.0-22.0-0.0-0.0,0,0,23720,,860.0,,,75.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,vase,desk,80.0,20.0,vase3,desk14,80.0,0.0,vase-006af-1.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,vase,20.0,80.0,desk14,vase3,0.0,80.0,0.0,99.36,0.86,,,,,,
114,,confirmation,,html-keyboard-response,114,257560,0.0-1.0-22.0-0.0-1.0-0.0,0,0,23720,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.64,,,,,,
115,,isi,,html-keyboard-response,115,258563,0.0-1.0-22.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,1.0,,,,,,
116,,feedback,,html-keyboard-response,116,259566,0.0-1.0-22.0-0.0-3.0-0.0,0,0,23720,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,1.0,,,,,,
117,,iti,,html-keyboard-response,117,260570,0.0-1.0-22.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,1.0,,,,,,
118,,choice,,html-keyboard-response,118,261439,0.0-1.0-23.0-0.0-0.0,0,0,23720,,866.0,,,75.0,21.0,21.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,0.0,frame,power strip,40.0,60.0,frame1,power strip5,20.0,40.0,0.0,103.866,0.866,,,,,,
119,,confirmation,,html-keyboard-response,119,262076,0.0-1.0-23.0-0.0-1.0-0.0,0,0,23720,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,0.634,,,,,,
120,,isi,,html-keyboard-response,120,263578,0.0-1.0-23.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.5,,,,,,
121,,feedback,,html-keyboard-response,121,264581,0.0-1.0-23.0-0.0-3.0-0.0,0,0,23720,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.0,,,,,,
122,,iti,,html-keyboard-response,122,266584,0.0-1.0-23.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,2.0,,,,,,
123,,choice,,html-keyboard-response,123,267429,0.0-1.0-24.0-0.0-0.0,0,0,23720,,842.0,,,68.0,22.0,22.0,2000.0,1000.0,0.0,1.0,1.0,20-60,0.0,,nail polish,desk,60.0,20.0,nail polish6,desk14,60.0,0.0,127_t.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,1.0,nail polish,desk,60.0,20.0,nail polish6,desk14,60.0,0.0,0.0,109.842,0.842,,,,,,
124,,confirmation,,html-keyboard-response,124,268090,0.0-1.0-24.0-0.0-1.0-0.0,0,0,23720,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,0.658,,,,,,
125,,isi,,html-keyboard-response,125,270093,0.0-1.0-24.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,2.0,,,,,,
126,,feedback,,html-keyboard-response,126,271096,0.0-1.0-24.0-0.0-3.0-0.0,0,0,23720,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.0,,,,,,
127,,iti,,html-keyboard-response,127,272099,0.0-1.0-24.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
128,,choice,,html-keyboard-response,128,272926,0.0-1.0-25.0-0.0-0.0,0,0,23720,,825.0,,,75.0,23.0,23.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,0.0,lipstick,small table,40.0,60.0,lipstick7,small table5,60.0,80.0,P101401_hero.jpg,Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,0.0,small table,lipstick,60.0,40.0,small table5,lipstick7,80.0,60.0,0.0,115.325,0.825,,,,,,
129,,confirmation,,html-keyboard-response,129,273604,0.0-1.0-25.0-0.0-1.0-0.0,0,0,23720,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.675,,,,,,
130,,isi,,html-keyboard-response,130,274607,0.0-1.0-25.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.0,,,,,,
131,,feedback,,html-keyboard-response,131,275610,0.0-1.0-25.0-0.0-3.0-0.0,0,0,23720,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1.0,,,,,,
132,,iti,,html-keyboard-response,132,276613,0.0-1.0-25.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.0,,,,,,
133,,choice,,html-keyboard-response,133,277417,0.0-1.0-26.0-0.0-0.0,0,0,23720,,802.0,,,75.0,24.0,24.0,3000.0,1500.0,0.0,1.0,0.0,20-80,,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,amethyst dreaming boho hy sml.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,0.0,bowl,yarn,20.0,80.0,bowl6,yarn4,20.0,60.0,0.0,119.802,0.802,,,,,,
134,,confirmation,,html-keyboard-response,134,278119,0.0-1.0-26.0-0.0-1.0-0.0,0,0,23720,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.698,,,,,,
135,,isi,,html-keyboard-response,135,281122,0.0-1.0-26.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,3.0,,,,,,
136,,feedback,,html-keyboard-response,136,282125,0.0-1.0-26.0-0.0-3.0-0.0,0,0,23720,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
137,,iti,,html-keyboard-response,137,283629,0.0-1.0-26.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
138,,choice,,html-keyboard-response,138,284397,0.0-1.0-27.0-0.0-0.0,0,0,23720,,766.0,,,68.0,25.0,25.0,1000.0,2000.0,0.0,1.0,0.0,80-80,,,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,HEU0102124_zoom.jpg,trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,1.0,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,0.0,126.766,0.766,,,,,,
139,,confirmation,,html-keyboard-response,139,285135,0.0-1.0-27.0-0.0-1.0-0.0,0,0,23720,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,0.734,,,,,,
140,,isi,,html-keyboard-response,140,286147,0.0-1.0-27.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
141,,feedback,,html-keyboard-response,141,287151,0.0-1.0-27.0-0.0-3.0-0.0,0,0,23720,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.0,,,,,,
142,,iti,,html-keyboard-response,142,289154,0.0-1.0-27.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,2.0,,,,,,
143,,choice,,html-keyboard-response,143,289981,0.0-1.0-28.0-0.0-0.0,0,0,23720,,824.0,,,75.0,26.0,26.0,2000.0,1000.0,0.0,1.0,1.0,40-80,0.0,,watch,license plate,80.0,40.0,watch10,license plate14,100.0,40.0,HEU0102124_zoom.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,0.0,license plate,watch,40.0,80.0,license plate14,watch10,40.0,100.0,0.0,132.324,0.824,,,,,,
144,,confirmation,,html-keyboard-response,144,290660,0.0-1.0-28.0-0.0-1.0-0.0,0,0,23720,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,0.676,,,,,,
145,,isi,,html-keyboard-response,145,292663,0.0-1.0-28.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,2.0,,,,,,
146,,feedback,,html-keyboard-response,146,293666,0.0-1.0-28.0-0.0-3.0-0.0,0,0,23720,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
147,,iti,,html-keyboard-response,147,294669,0.0-1.0-28.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
148,,choice,,html-keyboard-response,148,295825,0.0-1.0-29.0-0.0-0.0,0,0,23720,,1153.0,,,75.0,27.0,27.0,3000.0,1500.0,0.0,1.0,0.0,80-80,,,stool,yarn,80.0,80.0,stool12,yarn7,80.0,100.0,henrybar_stool1.jpg,herb garden hy smaller.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/henrybar_stool1.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/herb garden hy smaller.jpg,0.0,yarn,stool,80.0,80.0,yarn7,stool12,100.0,80.0,0.0,138.153,1.153,,,,,,
149,,confirmation,,html-keyboard-response,149,296175,0.0-1.0-29.0-0.0-1.0-0.0,0,0,23720,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,0.347,,,,,,
150,,isi,,html-keyboard-response,150,299178,0.0-1.0-29.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,3.0,,,,,,
151,,feedback,,html-keyboard-response,151,300182,0.0-1.0-29.0-0.0-3.0-0.0,0,0,23720,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
152,,iti,,html-keyboard-response,152,301684,0.0-1.0-29.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.5,,,,,,
153,,choice,,html-keyboard-response,153,302813,0.0-1.0-30.0-0.0-0.0,0,0,23720,,1126.0,,,68.0,28.0,28.0,2000.0,1500.0,0.0,1.0,0.0,40-60,,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,Lounge_Chair_with_Pillow.jpg,P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,0.0,145.126,1.126,,,,,,
154,,confirmation,,html-keyboard-response,154,303191,0.0-1.0-30.0-0.0-1.0-0.0,0,0,23720,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,0.374,,,,,,
155,,isi,,html-keyboard-response,155,305195,0.0-1.0-30.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,2.0,,,,,,
156,,feedback,,html-keyboard-response,156,306198,0.0-1.0-30.0-0.0-3.0-0.0,0,0,23720,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5,1.0,,,,,,
157,,iti,,html-keyboard-response,157,307701,0.0-1.0-30.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.5,,,,,,
158,,choice,,html-keyboard-response,158,309079,0.0-1.0-31.0-0.0-0.0,0,0,23720,,1376.0,,,68.0,29.0,29.0,1000.0,3500.0,0.0,1.0,0.0,40-80,,0.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,TurtleLicensePlate.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,0.0,151.376,1.376,,,,,,
159,,confirmation,,html-keyboard-response,159,309205,0.0-1.0-31.0-0.0-1.0-0.0,0,0,23720,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.124,,,,,,
160,,isi,,html-keyboard-response,160,310220,0.0-1.0-31.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
161,,feedback,,html-keyboard-response,161,311223,0.0-1.0-31.0-0.0-3.0-0.0,0,0,23720,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
162,,iti,,html-keyboard-response,162,314727,0.0-1.0-31.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,3.5,,,,,,
163,,choice,,html-keyboard-response,163,315765,0.0-1.0-32.0-0.0-0.0,0,0,23720,,1035.0,,,75.0,30.0,30.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,0.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,MEX028.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,0.0,yarn,desk,80.0,20.0,yarn3,desk10,100.0,20.0,0.0,158.035,1.035,,,,,,
164,,confirmation,,html-keyboard-response,164,316233,0.0-1.0-32.0-0.0-1.0-0.0,0,0,23720,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,0.465,,,,,,
165,,isi,,html-keyboard-response,165,317235,0.0-1.0-32.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
166,,feedback,,html-keyboard-response,166,318239,0.0-1.0-32.0-0.0-3.0-0.0,0,0,23720,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
167,,iti,,html-keyboard-response,167,319241,0.0-1.0-32.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
168,,choice,,html-keyboard-response,168,320467,0.0-1.0-33.0-0.0-0.0,0,0,23720,,1223.0,,,68.0,31.0,31.0,1500.0,3000.0,0.0,1.0,0.0,20-60,,0.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,124771_sk_lg.jpg,9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/124771_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,1.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,0.0,162.723,1.223,,,,,,
169,,confirmation,,html-keyboard-response,169,320747,0.0-1.0-33.0-0.0-1.0-0.0,0,0,23720,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.277,,,,,,
170,,isi,,html-keyboard-response,170,322250,0.0-1.0-33.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5,1.5,,,,,,
171,,feedback,,html-keyboard-response,171,323253,0.0-1.0-33.0-0.0-3.0-0.0,0,0,23720,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,1.0,,,,,,
172,,iti,,html-keyboard-response,172,326257,0.0-1.0-33.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,3.0,,,,,,
173,,choice,,html-keyboard-response,173,327010,0.0-1.0-34.0-0.0-0.0,0,0,23720,,752.0,,,75.0,32.0,32.0,2000.0,2000.0,0.0,1.0,0.0,60-80,,0.0,nail polish,tape,60.0,80.0,nail polish11,tape10,80.0,60.0,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,0.0,tape,nail polish,80.0,60.0,tape10,nail polish11,60.0,80.0,0.0,169.252,0.752,,,,,,
174,,confirmation,,html-keyboard-response,174,327762,0.0-1.0-34.0-0.0-1.0-0.0,0,0,23720,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,0.748,,,,,,
175,,isi,,html-keyboard-response,175,329764,0.0-1.0-34.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,2.0,,,,,,
176,,feedback,,html-keyboard-response,176,330767,0.0-1.0-34.0-0.0-3.0-0.0,0,0,23720,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,1.0,,,,,,
177,,iti,,html-keyboard-response,177,332770,0.0-1.0-34.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,2.0,,,,,,
178,,choice,,html-keyboard-response,178,333577,0.0-1.0-35.0-0.0-0.0,0,0,23720,,804.0,,,75.0,33.0,33.0,1000.0,1000.0,0.0,1.0,0.0,20-60,,0.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,Baby_Stroller.jpg,41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,0.0,power strip,baby carriage,60.0,20.0,power strip11,baby carriage5,40.0,20.0,0.0,175.804,0.804,,,,,,
179,,confirmation,,html-keyboard-response,179,334277,0.0-1.0-35.0-0.0-1.0-0.0,0,0,23720,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,0.696,,,,,,
180,,isi,,html-keyboard-response,180,335280,0.0-1.0-35.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
181,,feedback,,html-keyboard-response,181,336283,0.0-1.0-35.0-0.0-3.0-0.0,0,0,23720,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
182,,iti,,html-keyboard-response,182,337286,0.0-1.0-35.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.0,,,,,,
183,,choice,,html-keyboard-response,183,338186,0.0-1.0-36.0-0.0-0.0,0,0,23720,,897.0,,,75.0,34.0,34.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,dresser,fan,20.0,20.0,dresser6,fan4,40.0,0.0,ADRESSE96.jpg,AFAN39.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/AFAN39.jpg,0.0,fan,dresser,20.0,20.0,fan4,dresser6,0.0,40.0,0.0,180.397,0.897,,,,,,
184,,confirmation,,html-keyboard-response,184,338792,0.0-1.0-36.0-0.0-1.0-0.0,0,0,23720,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,0.603,,,,,,
185,,isi,,html-keyboard-response,185,342296,0.0-1.0-36.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,3.5,,,,,,
186,,feedback,,html-keyboard-response,186,343299,0.0-1.0-36.0-0.0-3.0-0.0,0,0,23720,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,1.0,,,,,,
187,,iti,,html-keyboard-response,187,344802,0.0-1.0-36.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1.5,,,,,,
